1889,0,2,320,0.2,20,3,7,407,1154,1433,0,27.3313752
1889,3,2,320,0.2,20,3,7,381,634,1831,0,29.484189
1889,2,2,320,0.2,20,3,7,497,1680,2207,0,39.1406509
1889,1,2,320,0.2,20,3,7,381,1758,1956,0,46.8471003
1889,4,2,320,0.2,20,3,7,286,980,1303,0,47.6583055
1889,5,2,320,0.2,20,3,7,369,991,1783,0,58.500375
1889,6,2,320,0.2,20,3,7,279,577,1284,0,67.2052308
1889,7,2,320,0.2,20,3,7,400,528,2653,0,79.6385105
1890,0,2,320,0.5,20,3,7,385,721,880,0,17.1445099
1890,3,2,320,0.5,20,3,7,243,1173,1571,0,20.9509343
1890,1,2,320,0.5,20,3,7,327,736,1550,0,26.4577696
1890,2,2,320,0.5,20,3,7,303,1268,3614,0,41.2154642
1890,5,2,320,0.5,20,3,7,242,1248,1855,0,54.3975487
1890,7,2,320,0.5,20,3,7,363,463,854,0,58.6875762
1890,4,2,320,0.5,20,3,7,377,1720,2719,0,59.2023795
1890,6,2,320,0.5,20,3,7,313,1369,3179,0,59.9667844
1891,2,2,320,0.005,20,4,7,357,1438,1711,0,40.3730588
1891,3,2,320,0.005,20,4,7,479,1282,2299,0,45.864294
1891,1,2,320,0.005,20,4,7,293,1280,3308,0,49.452317
1891,0,2,320,0.005,20,4,7,411,556,3255,0,49.3119161
1891,4,2,320,0.005,20,4,7,335,956,3063,0,83.1953333
1891,5,2,320,0.005,20,4,7,381,1590,2499,0,87.5477612
1891,6,2,320,0.005,20,4,7,407,1806,3879,0,104.8638722
1891,7,2,320,0.005,20,4,7,363,994,3387,0,96.9078212
1892,1,2,320,0.01,20,4,7,389,1006,1705,0,35.0222245
1892,2,2,320,0.01,20,4,7,295,598,2331,0,36.3794332
1892,3,2,320,0.01,20,4,7,351,1074,2796,0,48.3135097
1892,0,2,320,0.01,20,4,7,253,810,3195,0,48.8127129
1892,5,2,320,0.01,20,4,7,341,1244,3611,0,89.4353733
1892,4,2,320,0.01,20,4,7,336,936,4307,0,94.6146065
1892,6,2,320,0.01,20,4,7,387,1390,3620,0,99.84064
1892,7,2,320,0.01,20,4,7,198,1066,-1,1,103.0230604
1893,2,2,320,0.05,20,4,7,277,954,1885,0,34.8974237
1893,0,2,320,0.05,20,4,7,278,1501,2593,0,36.036231
1893,3,2,320,0.05,20,4,7,316,1020,2313,0,41.4182655
1893,1,2,320,0.05,20,4,7,251,731,-1,1,73.476471
1893,4,2,320,0.05,20,4,7,351,872,2401,0,76.8304925
1893,5,2,320,0.05,20,4,7,389,1140,1203,0,64.1476112
1893,6,2,320,0.05,20,4,7,349,1343,2703,0,82.7741306
1893,7,2,320,0.05,20,4,7,407,1137,4387,0,123.3031904
1894,0,2,320,0.1,20,4,7,353,1488,2679,0,32.4326079
1894,1,2,320,0.1,20,4,7,421,1278,1952,0,37.3778396
1894,2,2,320,0.1,20,4,7,280,486,3075,0,52.5255367
1894,4,2,320,0.1,20,4,7,380,967,1185,0,60.9651908
1894,3,2,320,0.1,20,4,7,253,1491,-1,1,63.8356092
1894,6,2,320,0.1,20,4,7,315,1096,2119,0,85.7693498
1894,7,2,320,0.1,20,4,7,260,1144,3207,0,103.4754633
1894,5,2,320,0.1,20,4,7,232,790,4849,0,112.0399182
1895,3,2,320,0.2,20,4,7,445,1287,1847,0,36.192232
1895,2,2,320,0.2,20,4,7,423,1762,2873,0,55.4427554
1895,0,2,320,0.2,20,4,7,391,1620,3281,0,51.6207309
1895,1,2,320,0.2,20,4,7,279,1374,4459,0,63.5080071
1895,4,2,320,0.2,20,4,7,445,1420,1757,0,71.4328579
1895,5,2,320,0.2,20,4,7,373,867,1326,0,85.488548
1895,6,2,320,0.2,20,4,7,410,900,2013,0,87.8441631
1895,7,2,320,0.2,20,4,7,339,1824,2431,0,108.6390964
1896,1,2,320,0.5,20,4,7,342,386,1290,0,21.996141
1896,3,2,320,0.5,20,4,7,443,488,1450,0,29.9677921
1896,4,2,320,0.5,20,4,7,361,413,658,0,41.3714652
1896,2,2,320,0.5,20,4,7,339,1694,2075,0,41.340265
1896,5,2,320,0.5,20,4,7,555,1051,1240,0,55.0215527
1896,6,2,320,0.5,20,4,7,345,477,482,0,59.0931788
1896,0,2,320,0.5,20,4,7,258,1910,3873,0,61.1211918
1896,7,2,320,0.5,20,4,7,445,949,2246,0,70.20045
1897,1,2,320,0.005,25,1,7,241,1020,1503,0,32.1050058
1897,2,2,320,0.005,25,1,7,225,846,1907,0,34.7102225
1897,3,2,320,0.005,25,1,7,242,1812,2371,0,41.0126629
1897,0,2,320,0.005,25,1,7,285,1092,2401,0,44.3198841
1897,4,2,320,0.005,25,1,7,287,1352,2567,0,74.3188764
1897,6,2,320,0.005,25,1,7,209,1265,1957,0,75.6136847
1897,5,2,320,0.005,25,1,7,251,1708,2725,0,88.5461676
1897,7,2,320,0.005,25,1,7,202,1473,2093,0,82.5713293
1898,1,2,320,0.01,25,1,7,255,900,1435,0,25.9897666
1898,0,2,320,0.01,25,1,7,218,1794,1863,0,34.8818236
1898,2,2,320,0.01,25,1,7,214,1461,1869,0,38.5166469
1898,3,2,320,0.01,25,1,7,354,1512,2835,0,51.8235322
1898,4,2,320,0.01,25,1,7,223,1176,1715,0,59.9979846
1898,5,2,320,0.01,25,1,7,225,1062,2174,0,77.2828954
1898,7,2,320,0.01,25,1,7,216,898,1757,0,80.9957192
1898,6,2,320,0.01,25,1,7,330,1598,2309,0,79.6853108
1899,2,2,320,0.05,25,1,7,297,738,769,0,12.948083
1899,0,2,320,0.05,25,1,7,348,938,1574,0,27.7837781
1899,3,2,320,0.05,25,1,7,277,1162,2087,0,30.9037981
1899,1,2,320,0.05,25,1,7,333,1300,2059,0,38.6102475
1899,4,2,320,0.05,25,1,7,194,1534,1713,0,45.8486939
1899,7,2,320,0.05,25,1,7,367,734,1689,0,65.8948224
1899,5,2,320,0.05,25,1,7,262,1146,2317,0,62.244399
1899,6,2,320,0.05,25,1,7,263,906,1889,0,63.9292098
1900,0,2,320,0.1,25,1,7,218,980,1331,0,20.8885339
1900,3,2,320,0.1,25,1,7,237,675,1546,0,27.924179
1900,2,2,320,0.1,25,1,7,259,1177,1460,0,25.9897666
1900,1,2,320,0.1,25,1,7,255,991,1412,0,29.5309893
1900,4,2,320,0.1,25,1,7,320,1080,1415,0,52.9935397
1900,6,2,320,0.1,25,1,7,240,768,1543,0,47.7675062
1900,5,2,320,0.1,25,1,7,304,1218,1963,0,60.6999891
1900,7,2,320,0.1,25,1,7,333,1212,2355,0,68.4532388
1901,3,2,320,0.2,25,1,7,307,1104,1251,0,22.6045449
1901,0,2,320,0.2,25,1,7,218,1163,1221,0,23.7277521
1901,2,2,320,0.2,25,1,7,260,1074,1702,0,28.2673812
1901,1,2,320,0.2,25,1,7,360,1299,1951,0,35.256226
1901,4,2,320,0.2,25,1,7,313,1127,1301,0,46.4258976
1901,7,2,320,0.2,25,1,7,463,799,1180,0,55.2087539
1901,5,2,320,0.2,25,1,7,172,1589,1661,0,58.6407759
1901,6,2,320,0.2,25,1,7,348,1238,2438,0,65.8636222
1902,2,2,320,0.5,25,1,7,276,1081,1550,0,21.5749383
1902,0,2,320,0.5,25,1,7,272,568,1204,0,20.0461285
1902,1,2,320,0.5,25,1,7,359,1377,1978,0,35.3654267
1902,3,2,320,0.5,25,1,7,307,2148,2311,0,39.5150533
1902,4,2,320,0.5,25,1,7,318,551,2424,0,57.252367
1902,5,2,320,0.5,25,1,7,406,1987,2176,0,58.9527779
1902,6,2,320,0.5,25,1,7,397,940,1463,0,57.876371
1902,7,2,320,0.5,25,1,7,300,2039,2472,0,83.5853358
1903,3,2,320,0.005,25,2,7,437,824,1835,0,42.3386714
1903,0,2,320,0.005,25,2,7,326,1382,2467,0,53.4147424
1903,2,2,320,0.005,25,2,7,341,840,2947,0,51.0279271
1903,1,2,320,0.005,25,2,7,390,1543,2642,0,64.3972128
1903,4,2,320,0.005,25,2,7,221,1044,1903,0,85.80055
1903,6,2,320,0.005,25,2,7,245,794,2123,0,95.3790114
1903,5,2,320,0.005,25,2,7,279,1480,2751,0,108.4674953
1903,7,2,320,0.005,25,2,7,317,564,2503,0,114.5515343
1904,3,2,320,0.01,25,2,7,250,466,2057,0,37.2374387
1904,2,2,320,0.01,25,2,7,281,908,2049,0,39.624254
1904,1,2,320,0.01,25,2,7,317,1018,2303,0,40.9502625
1904,0,2,320,0.01,25,2,7,357,708,2083,0,51.6207309
1904,6,2,320,0.01,25,2,7,227,443,524,0,60.6999891
1904,5,2,320,0.01,25,2,7,304,1324,2487,0,80.1533138
1904,4,2,320,0.01,25,2,7,357,499,3023,0,82.1033263
1904,7,2,320,0.01,25,2,7,457,1341,-1,1,125.4092039
1905,0,2,320,0.05,25,2,7,279,456,1701,0,32.2766069
1905,3,2,320,0.05,25,2,7,225,1222,1526,0,36.4886339
1905,1,2,320,0.05,25,2,7,299,1228,1491,0,38.532247
1905,2,2,320,0.05,25,2,7,291,690,2761,0,43.6958801
1905,6,2,320,0.05,25,2,7,295,644,749,0,63.804409
1905,5,2,320,0.05,25,2,7,295,607,2121,0,73.6792723
1905,4,2,320,0.05,25,2,7,386,1002,2761,0,82.1501266
1905,7,2,320,0.05,25,2,7,347,690,2131,0,85.488548
1906,0,2,320,0.1,25,2,7,413,809,955,0,25.428163
1906,3,2,320,0.1,25,2,7,391,1260,1971,0,38.5790473
1906,2,2,320,0.1,25,2,7,244,834,1501,0,37.1438381
1906,1,2,320,0.1,25,2,7,331,352,1987,0,39.9674562
1906,4,2,320,0.1,25,2,7,487,1006,1833,0,59.7639831
1906,6,2,320,0.1,25,2,7,316,1118,1133,0,66.0196232
1906,5,2,320,0.1,25,2,7,241,764,1932,0,76.3156892
1906,7,2,320,0.1,25,2,7,243,898,1696,0,74.2096757
1907,2,2,320,0.2,25,2,7,313,1302,1393,0,25.3345624
1907,1,2,320,0.2,25,2,7,363,894,1689,0,31.0909993
1907,3,2,320,0.2,25,2,7,223,954,1641,0,32.5574087
1907,0,2,320,0.2,25,2,7,359,824,1816,0,38.3918461
1907,4,2,320,0.2,25,2,7,301,579,712,0,47.424304
1907,6,2,320,0.2,25,2,7,304,629,910,0,53.7579446
1907,5,2,320,0.2,25,2,7,308,1026,1948,0,76.5184905
1907,7,2,320,0.2,25,2,7,301,783,2625,0,84.4121411
1908,3,2,320,0.5,25,2,7,343,377,942,0,24.4765569
1908,0,2,320,0.5,25,2,7,505,1077,1400,0,26.0989673
1908,1,2,320,0.5,25,2,7,276,673,1674,0,40.7318611
1908,2,2,320,0.5,25,2,7,531,1917,2780,0,43.7270803
1908,5,2,320,0.5,25,2,7,295,525,1856,0,58.344374
1908,4,2,320,0.5,25,2,7,317,541,1684,0,66.5656267
1908,7,2,320,0.5,25,2,7,511,1029,1316,0,71.0428554
1908,6,2,320,0.5,25,2,7,351,557,2260,0,85.1141456
1909,2,2,320,0.005,25,3,7,459,662,1555,0,44.9906884
1909,3,2,320,0.005,25,3,7,457,1244,2221,0,61.7919961
1909,1,2,320,0.005,25,3,7,409,1138,2803,0,73.3048699
1909,0,2,320,0.005,25,3,7,319,888,-1,1,84.5057417
1909,5,2,320,0.005,25,3,7,381,1056,3180,0,127.452817
1909,4,2,320,0.005,25,3,7,237,1670,-1,1,131.2904416
1909,6,2,320,0.005,25,3,7,365,1470,2777,0,143.1465176
1909,7,2,320,0.005,25,3,7,359,786,3642,0,155.0961942
1910,0,2,320,0.01,25,3,7,411,836,1101,0,33.7898166
1910,1,2,320,0.01,25,3,7,317,732,1783,0,44.4290848
1910,2,2,320,0.01,25,3,7,215,665,2143,0,56.0667594
1910,4,2,320,0.01,25,3,7,259,1100,1183,0,72.3220636
1910,3,2,320,0.01,25,3,7,447,958,4283,0,87.672562
1910,6,2,320,0.01,25,3,7,389,814,2765,0,116.2363451
1910,5,2,320,0.01,25,3,7,211,1118,4639,0,126.8756133
1910,7,2,320,0.01,25,3,7,423,570,-1,1,131.3684421
1911,3,2,320,0.05,25,3,7,413,816,1479,0,38.1578446
1911,2,2,320,0.05,25,3,7,375,1065,2180,0,51.948333
1911,0,2,320,0.05,25,3,7,208,787,2919,0,68.1100366
1911,1,2,320,0.05,25,3,7,305,760,2665,0,64.3036122
1911,4,2,320,0.05,25,3,7,252,578,3485,0,101.9154533
1911,6,2,320,0.05,25,3,7,329,578,2881,0,121.4311784
1911,5,2,320,0.05,25,3,7,344,1074,2949,0,121.3531779
1911,7,2,320,0.05,25,3,7,321,650,3839,0,135.6428695
1912,0,2,320,0.1,25,3,7,477,990,1793,0,44.6006859
1912,3,2,320,0.1,25,3,7,358,1359,1613,0,46.6910993
1912,1,2,320,0.1,25,3,7,387,1517,1704,0,43.3058776
1912,2,2,320,0.1,25,3,7,299,1485,2557,0,64.7092148
1912,5,2,320,0.1,25,3,7,389,750,2099,0,94.536606
1912,6,2,320,0.1,25,3,7,371,1069,2163,0,93.2729979
1912,4,2,320,0.1,25,3,7,301,807,3163,0,106.704684
1912,7,2,320,0.1,25,3,7,255,1140,2747,0,126.9380137
1913,0,2,320,0.2,25,3,7,238,424,1132,0,34.8662235
1913,2,2,320,0.2,25,3,7,471,644,903,0,38.3450458
1913,3,2,320,0.2,25,3,7,344,898,1178,0,47.0031013
1913,1,2,320,0.2,25,3,7,359,1394,1555,0,46.332297
1913,4,2,320,0.2,25,3,7,367,477,1516,0,70.3408509
1913,5,2,320,0.2,25,3,7,305,1406,1563,0,74.9428804
1913,6,2,320,0.2,25,3,7,355,1074,1139,0,81.588523
1913,7,2,320,0.2,25,3,7,267,1072,3863,0,113.256726
1914,0,2,320,0.5,25,3,7,415,810,867,0,38.2046449
1914,2,2,320,0.5,25,3,7,576,810,1118,0,41.4026654
1914,1,2,320,0.5,25,3,7,389,689,989,0,44.0858826
1914,3,2,320,0.5,25,3,7,354,823,1144,0,48.1731088
1914,4,2,320,0.5,25,3,7,361,1302,1787,0,86.5025545
1914,6,2,320,0.5,25,3,7,364,739,1248,0,82.8989314
1914,7,2,320,0.5,25,3,7,515,1169,1247,0,91.1513843
1914,5,2,320,0.5,25,3,7,355,824,3659,0,119.0443631
1915,0,2,320,0.005,25,4,7,345,714,3199,0,73.8352733
1915,3,2,320,0.005,25,4,7,395,956,2471,0,76.4248899
1915,2,2,320,0.005,25,4,7,351,1356,3635,0,89.7161751
1915,1,2,320,0.005,25,4,7,283,368,-1,1,96.7986205
1915,6,2,320,0.005,25,4,7,255,294,3489,0,161.2582337
1915,4,2,320,0.005,25,4,7,349,1008,3990,0,165.8914634
1915,5,2,320,0.005,25,4,7,321,746,4305,0,187.3884012
1915,7,2,320,0.005,25,4,7,351,1194,4717,0,194.2836454
1916,2,2,320,0.01,25,4,7,393,1338,3077,0,85.0829454
1916,0,2,320,0.01,25,4,7,459,1035,-1,1,93.5381996
1916,3,2,320,0.01,25,4,7,247,726,-1,1,94.1466035
1916,1,2,320,0.01,25,4,7,333,1408,3391,0,77.1424945
1916,4,2,320,0.01,25,4,7,396,825,3135,0,154.0977878
1916,5,2,320,0.01,25,4,7,371,1399,3237,0,162.24104
1916,7,2,320,0.01,25,4,7,365,1119,2737,0,147.9513484
1916,6,2,320,0.01,25,4,7,217,784,4205,0,178.6367451
1917,2,2,320,0.05,25,4,7,369,1038,-1,1,85.5353483
1917,1,2,320,0.05,25,4,7,240,932,3433,0,91.9001891
1917,0,2,320,0.05,25,4,7,268,1096,2129,0,64.8808159
1917,3,2,320,0.05,25,4,7,299,428,3475,0,72.5092648
1917,4,2,320,0.05,25,4,7,403,977,2038,0,152.5065776
1917,5,2,320,0.05,25,4,7,409,992,2665,0,162.5218418
1917,6,2,320,0.05,25,4,7,246,674,3536,0,136.5476753
1917,7,2,320,0.05,25,4,7,406,1303,1886,0,137.1092789
1918,2,2,320,0.1,25,4,7,293,1142,1343,0,58.1259726
1918,0,2,320,0.1,25,4,7,278,1088,1209,0,59.2023795
1918,3,2,320,0.1,25,4,7,279,1368,4218,0,99.6066385
1918,1,2,320,0.1,25,4,7,329,830,3585,0,98.904634
1918,5,2,320,0.1,25,4,7,535,1168,3039,0,138.4352874
1918,4,2,320,0.1,25,4,7,363,888,-1,1,153.5517843
1918,6,2,320,0.1,25,4,7,333,551,2467,0,162.085039
1918,7,2,320,0.1,25,4,7,349,1211,3291,0,171.7103007
1919,2,2,320,0.2,25,4,7,425,728,2883,0,79.8257117
1919,3,2,320,0.2,25,4,7,321,882,2037,0,77.6728979
1919,0,2,320,0.2,25,4,7,325,1388,4321,0,105.7062776
1919,1,2,320,0.2,25,4,7,269,1242,4356,0,102.1962551
1919,5,2,320,0.2,25,4,7,375,634,1131,0,140.712902
1919,7,2,320,0.2,25,4,7,451,1205,1358,0,154.0197873
1919,6,2,320,0.2,25,4,7,274,1182,-1,1,189.2916134
1919,4,2,320,0.2,25,4,7,357,820,4529,0,193.1916384
1920,2,2,320,0.5,25,4,7,406,1084,1770,0,65.5048199
1920,0,2,320,0.5,25,4,7,500,976,1393,0,52.5567369
1920,3,2,320,0.5,25,4,7,397,431,2396,0,74.0848749
1920,1,2,320,0.5,25,4,7,393,1009,-1,1,98.436631
1920,5,2,320,0.5,25,4,7,342,1300,1611,0,120.5107725
1920,7,2,320,0.5,25,4,7,302,581,1733,0,153.348983
1920,6,2,320,0.5,25,4,7,401,684,1714,0,128.388823
1920,4,2,320,0.5,25,4,7,332,883,4443,0,166.3126661
201,3,1,120,0.05,20,2,30,2304,-1,-1,7,119.8243681
201,0,1,120,0.05,20,2,30,2035,-1,-1,10,139.776896
201,1,1,120,0.05,20,2,30,2645,-1,-1,9,140.3228995
201,2,1,120,0.05,20,2,30,3326,-1,-1,11,145.9545356
201,4,1,120,0.05,20,2,30,2822,-1,-1,9,261.8788787
201,5,1,120,0.05,20,2,30,2270,-1,-1,9,262.7368842
201,7,1,120,0.05,20,2,30,2540,-1,-1,9,269.0861249
201,6,1,120,0.05,20,2,30,2184,-1,-1,11,283.9530202
202,3,1,120,0.1,20,2,30,3427,-1,-1,10,117.4531529
202,0,1,120,0.1,20,2,30,1999,-1,-1,9,125.7992064
202,2,1,120,0.1,20,2,30,2965,-1,-1,11,138.7160892
202,1,1,120,0.1,20,2,30,2416,-1,-1,10,140.4945006
202,5,1,120,0.1,20,2,30,3615,-1,-1,13,250.8340079
202,4,1,120,0.1,20,2,30,2734,-1,-1,11,256.5592446
202,7,1,120,0.1,20,2,30,2574,-1,-1,9,257.869653
202,6,1,120,0.1,20,2,30,2629,-1,-1,10,265.8881044
203,2,1,120,0.2,20,2,30,2893,-1,-1,14,108.7950974
203,0,1,120,0.2,20,2,30,2986,-1,-1,14,116.688748
203,1,1,120,0.2,20,2,30,2594,-1,-1,11,129.1220277
203,3,1,120,0.2,20,2,30,3288,-1,-1,13,131.1032404
203,4,1,120,0.2,20,2,30,3456,-1,-1,11,241.5207482
203,6,1,120,0.2,20,2,30,3336,-1,-1,11,253.2832236
203,5,1,120,0.2,20,2,30,3386,-1,-1,11,252.565619
203,7,1,120,0.2,20,2,30,3696,-1,-1,10,263.2204873
204,3,1,120,0.5,20,2,30,4723,-1,-1,14,122.8195873
204,1,1,120,0.5,20,2,30,3562,-1,-1,14,124.644799
204,0,1,120,0.5,20,2,30,3813,-1,-1,13,127.6556183
204,2,1,120,0.5,20,2,30,4072,-1,-1,14,141.6333079
204,5,1,120,0.5,20,2,30,2533,-1,-1,11,249.4611991
204,6,1,120,0.5,20,2,30,3594,-1,-1,12,254.0164283
204,4,1,120,0.5,20,2,30,4658,-1,-1,14,257.4328502
204,7,1,120,0.5,20,2,30,3985,-1,-1,13,297.7591087
205,1,1,120,0.005,20,3,30,1039,2189,4040,0,111.4939147
205,0,1,120,0.005,20,3,30,1039,2158,4435,0,116.5483471
205,2,1,120,0.005,20,3,30,1121,2390,-1,1,134.4260617
205,3,1,120,0.005,20,3,30,1096,3008,3988,0,145.392932
205,6,1,120,0.005,20,3,30,936,2953,4006,0,251.3488112
205,5,1,120,0.005,20,3,30,1240,3133,4788,0,252.7996205
205,7,1,120,0.005,20,3,30,1422,2433,4468,0,254.9836345
205,4,1,120,0.005,20,3,30,1490,3874,-1,3,266.8553106
206,1,1,120,0.01,20,3,30,761,1888,2957,0,96.3618177
206,3,1,120,0.01,20,3,30,919,1852,2559,0,98.7018327
206,0,1,120,0.01,20,3,30,989,2609,3475,0,105.8934788
206,2,1,120,0.01,20,3,30,1532,3152,4424,0,123.3343906
206,5,1,120,0.01,20,3,30,964,2361,3253,0,219.6182078
206,4,1,120,0.01,20,3,30,1274,4376,-1,3,255.1552356
206,6,1,120,0.01,20,3,30,2043,-1,-1,6,263.2048872
206,7,1,120,0.01,20,3,30,1447,4958,-1,5,272.5961474
207,3,1,120,0.05,20,3,30,851,1926,3243,0,104.9418727
207,0,1,120,0.05,20,3,30,1006,1933,3524,0,105.8622786
207,2,1,120,0.05,20,3,30,1146,2342,3967,0,109.2007
207,1,1,120,0.05,20,3,30,915,2171,4996,0,159.277021
207,5,1,120,0.05,20,3,30,1194,2445,3533,0,209.4157424
207,6,1,120,0.05,20,3,30,938,2180,4019,0,232.1762883
207,4,1,120,0.05,20,3,30,1417,2910,4336,0,232.4726902
207,7,1,120,0.05,20,3,30,1147,2933,4113,0,258.6184578
208,1,1,120,0.1,20,3,30,881,1538,-1,1,105.2226745
208,2,1,120,0.1,20,3,30,965,2456,3244,0,118.9663626
208,0,1,120,0.1,20,3,30,2274,-1,-1,6,126.9536138
208,3,1,120,0.1,20,3,30,911,4627,-1,4,145.5021327
208,4,1,120,0.1,20,3,30,943,3544,-1,3,239.929538
208,6,1,120,0.1,20,3,30,886,2412,4815,0,251.4112116
208,5,1,120,0.1,20,3,30,1008,4946,-1,5,271.1921384
208,7,1,120,0.1,20,3,30,946,2846,4837,0,295.2786928
209,0,1,120,0.2,20,3,30,1292,2687,-1,3,114.8011359
209,2,1,120,0.2,20,3,30,838,2549,3592,0,114.7075353
209,1,1,120,0.2,20,3,30,2466,-1,-1,8,124.0831954
209,3,1,120,0.2,20,3,30,1112,-1,-1,8,139.5584946
209,4,1,120,0.2,20,3,30,863,3192,-1,1,246.8091821
209,6,1,120,0.2,20,3,30,1196,3334,-1,1,259.4452631
209,5,1,120,0.2,20,3,30,1115,3438,-1,1,271.0049372
209,7,1,120,0.2,20,3,30,860,2524,-1,1,273.0329502
210,0,1,120,0.5,20,3,30,924,2588,4295,0,111.2755133
210,3,1,120,0.5,20,3,30,883,2289,-1,1,129.7772319
210,2,1,120,0.5,20,3,30,937,2655,-1,1,155.6733979
210,1,1,120,0.5,20,3,30,1412,2143,-1,1,155.7201982
210,4,1,120,0.5,20,3,30,1063,2206,-1,1,236.4663158
210,6,1,120,0.5,20,3,30,843,1582,3381,0,253.9384278
210,5,1,120,0.5,20,3,30,1595,3779,-1,4,267.5729152
210,7,1,120,0.5,20,3,30,1371,-1,-1,6,321.2996596
211,1,1,120,0.005,20,4,30,779,1237,4453,0,114.2239322
211,0,1,120,0.005,20,4,30,731,1236,-1,1,126.2204091
211,2,1,120,0.005,20,4,30,796,1358,-1,1,129.1064276
211,3,1,120,0.005,20,4,30,760,1375,-1,1,132.9752524
211,6,1,120,0.005,20,4,30,875,1328,3540,0,237.6519234
211,5,1,120,0.005,20,4,30,713,1279,-1,1,250.4752056
211,4,1,120,0.005,20,4,30,732,1490,-1,1,265.9037045
211,7,1,120,0.005,20,4,30,862,1499,4778,0,267.5885153
212,1,1,120,0.01,20,4,30,748,1263,2324,0,86.0345515
212,3,1,120,0.01,20,4,30,724,1339,2081,0,98.3898307
212,2,1,120,0.01,20,4,30,642,1226,4130,0,125.4404041
212,0,1,120,0.01,20,4,30,699,1268,-1,1,141.6021077
212,4,1,120,0.01,20,4,30,749,1355,3223,0,193.5348406
212,6,1,120,0.01,20,4,30,678,1272,3805,0,238.6191296
212,5,1,120,0.01,20,4,30,744,1323,-1,1,241.1151456
212,7,1,120,0.01,20,4,30,658,1186,-1,1,260.9740729
213,3,1,120,0.05,20,4,30,639,1417,2884,0,112.7107225
213,1,1,120,0.05,20,4,30,783,1649,-1,1,134.5508625
213,2,1,120,0.05,20,4,30,814,1506,4981,0,141.336906
213,0,1,120,0.05,20,4,30,690,1167,-1,1,144.3789255
213,5,1,120,0.05,20,4,30,632,1233,2480,0,229.1966692
213,4,1,120,0.05,20,4,30,625,1092,4579,0,241.489548
213,7,1,120,0.05,20,4,30,784,1385,4454,0,258.3844563
213,6,1,120,0.05,20,4,30,655,1123,-1,1,273.0329502
214,3,1,120,0.1,20,4,30,731,1202,1468,0,82.4621286
214,1,1,120,0.1,20,4,30,750,1379,3025,0,102.2118552
214,2,1,120,0.1,20,4,30,632,1126,3512,0,117.3751524
214,0,1,120,0.1,20,4,30,820,1304,-1,1,139.9952974
214,5,1,120,0.1,20,4,30,711,1205,3990,0,215.6401823
214,4,1,120,0.1,20,4,30,620,1346,4643,0,223.5026327
214,7,1,120,0.1,20,4,30,732,1277,1991,0,226.9658549
214,6,1,120,0.1,20,4,30,1077,2192,-1,1,233.4866967
215,2,1,120,0.2,20,4,30,825,1527,2772,0,107.328688
215,3,1,120,0.2,20,4,30,645,1242,4914,0,118.3735588
215,0,1,120,0.2,20,4,30,642,1218,-1,1,139.4960942
215,1,1,120,0.2,20,4,30,774,1435,4451,0,144.5193264
215,5,1,120,0.2,20,4,30,754,1207,3828,0,241.9731511
215,4,1,120,0.2,20,4,30,767,1361,-1,2,243.7515625
215,7,1,120,0.2,20,4,30,848,1669,2920,0,253.0024218
215,6,1,120,0.2,20,4,30,774,1241,-1,1,259.6012641
216,2,1,120,0.5,20,4,30,945,1554,2536,0,89.2793723
216,3,1,120,0.5,20,4,30,848,1558,4057,0,107.3130879
216,0,1,120,0.5,20,4,30,700,1532,-1,1,113.6779287
216,1,1,120,0.5,20,4,30,825,1759,-1,2,163.8946506
216,4,1,120,0.5,20,4,30,783,1491,4511,0,230.2106757
216,5,1,120,0.5,20,4,30,985,1501,-1,1,235.7955115
216,6,1,120,0.5,20,4,30,663,1537,3367,0,238.3851281
216,7,1,120,0.5,20,4,30,914,1570,-1,1,274.1093571
217,2,1,120,0.005,25,1,30,3897,-1,-1,11,184.4867826
217,3,1,120,0.005,25,1,30,4581,-1,-1,13,201.9276944
217,1,1,120,0.005,25,1,30,4243,-1,-1,13,206.857326
217,0,1,120,0.005,25,1,30,3773,-1,-1,12,209.4625427
217,4,1,120,0.005,25,1,30,3892,-1,-1,12,376.0248104
217,5,1,120,0.005,25,1,30,3928,-1,-1,14,388.3176892
217,6,1,120,0.005,25,1,30,4555,-1,-1,13,393.6841236
217,7,1,120,0.005,25,1,30,4412,-1,-1,13,428.9247495
218,1,1,120,0.01,25,1,30,3981,-1,-1,13,172.1471035
218,3,1,120,0.01,25,1,30,3884,-1,-1,12,204.3769101
218,2,1,120,0.01,25,1,30,3859,-1,-1,14,222.3326252
218,0,1,120,0.01,25,1,30,4548,-1,-1,12,223.5026327
218,4,1,120,0.01,25,1,30,3857,-1,-1,13,358.5838986
218,5,1,120,0.01,25,1,30,4107,-1,-1,13,381.7188469
218,6,1,120,0.01,25,1,30,4103,-1,-1,13,391.9213123
218,7,1,120,0.01,25,1,30,3530,-1,-1,11,399.674562
219,1,1,120,0.05,25,1,30,3553,-1,-1,11,163.0990455
219,3,1,120,0.05,25,1,30,3613,-1,-1,12,175.189123
219,0,1,120,0.05,25,1,30,3505,-1,-1,11,186.733197
219,2,1,120,0.05,25,1,30,3616,-1,-1,12,193.4724402
219,4,1,120,0.05,25,1,30,3220,-1,-1,11,317.6024359
219,6,1,120,0.05,25,1,30,3336,-1,-1,12,348.4438336
219,5,1,120,0.05,25,1,30,4541,-1,-1,12,358.8803005
